,DateTime,Adversity,Affluent,Comfortable,Overall
2269,2013-04-05 13:00:00,0.409401248184,0.587089319707,0.508085481954,0.506831838602
2270,2013-04-05 14:00:00,0.410891032804,0.563893667627,0.489787652375,0.493112107642
2271,2013-04-05 15:00:00,0.428925042419,0.538546313752,0.481581410719,0.486778545879
2272,2013-04-05 16:00:00,0.435465380136,0.57249480137,0.504432157734,0.508636397608
2273,2013-04-05 17:00:00,0.483323496197,0.626053402032,0.570738127544,0.563829035687
2274,2013-04-05 18:00:00,0.527819420784,0.690636105388,0.62221098996,0.618205008074
2275,2013-04-05 19:00:00,0.550026121578,0.762493857089,0.63268113962,0.656812745561
2276,2013-04-05 20:00:00,0.561974460897,0.806952269282,0.688940298032,0.693798206502
2277,2013-04-05 21:00:00,0.532610102384,0.775900801842,0.658465399864,0.663481972221
2278,2013-04-05 22:00:00,0.473937003292,0.681975436939,0.583532564858,0.586390061723
2279,2013-04-05 23:00:00,0.4028490353,0.546341049362,0.46461804593,0.476605828769
2280,2013-04-06 00:00:00,0.355000567537,0.463661313132,0.379027136974,0.404589575901
2281,2013-04-06 01:00:00,0.309574105338,0.435074634247,0.327780719552,0.364237338834
2282,2013-04-06 02:00:00,0.256854628223,0.388412848276,0.284995926273,0.316649224351
2283,2013-04-06 03:00:00,0.232550823282,0.362906472131,0.262229463408,0.292292842628
2284,2013-04-06 04:00:00,0.222287904429,0.34234955163,0.257300746708,0.279425714895
2285,2013-04-06 05:00:00,0.23022543992,0.351920642419,0.271642226748,0.289772378939
2286,2013-04-06 06:00:00,0.260975581999,0.398894190127,0.331110658452,0.334846383909
2287,2013-04-06 07:00:00,0.319804656445,0.479204534861,0.424707399117,0.411744720463
2288,2013-04-06 08:00:00,0.384487223623,0.540137458432,0.481471147454,0.472763969445
2289,2013-04-06 09:00:00,0.411934696025,0.561019366981,0.517194840122,0.499892169519
2290,2013-04-06 10:00:00,0.416173393917,0.567492671111,0.50352817332,0.500092200973
2291,2013-04-06 11:00:00,0.420753549006,0.551153046575,0.494160217379,0.492550177462
2292,2013-04-06 12:00:00,0.450192504486,0.559745395182,0.512513238425,0.510689964904
2293,2013-04-06 13:00:00,0.445897217547,0.53962068975,0.498391038697,0.497427023043
2294,2013-04-06 14:00:00,0.424671777513,0.513969768635,0.467441955057,0.471774060961
2295,2013-04-06 15:00:00,0.403361158092,0.506969768446,0.474835709233,0.464026723771
2296,2013-04-06 16:00:00,0.428388415446,0.518805856872,0.496657841005,0.4829529057
2297,2013-04-06 17:00:00,0.476416808745,0.567982522484,0.556293279566,0.534630723435
2298,2013-04-06 18:00:00,0.488107324929,0.623333963439,0.60236320448,0.573058493739
2299,2013-04-06 19:00:00,0.520547416638,0.68602646413,0.626082145146,0.615053270766
2300,2013-04-06 20:00:00,0.540787620613,0.73159404518,0.658913103326,0.648777383308
2301,2013-04-06 21:00:00,0.511670641965,0.697469753922,0.6353217926,0.619201308467
2302,2013-04-06 22:00:00,0.452449744463,0.632058601182,0.554492193076,0.551582616916
2303,2013-04-06 23:00:00,0.376153890063,0.526642418186,0.448964018737,0.455734068268
2304,2013-04-07 00:00:00,0.332004542987,0.45055907344,0.372972165377,0.390174018542
2305,2013-04-07 01:00:00,0.300292447814,0.407810963043,0.323162932315,0.349114392093
2306,2013-04-07 02:00:00,0.251211243612,0.361325614414,0.279353699864,0.302511401869
2307,2013-04-07 03:00:00,0.222423054912,0.33831427207,0.240128988391,0.273134579308
2308,2013-04-07 04:00:00,0.213379897672,0.317508506569,0.236096402037,0.26081869157
2309,2013-04-07 05:00:00,0.218145371891,0.323184309924,0.253758316225,0.269494953177
2310,2013-04-07 06:00:00,0.252990346224,0.368485822259,0.299107942838,0.311367850355
2311,2013-04-07 07:00:00,0.296833617376,0.428618620321,0.386274270536,0.373581869401
2312,2013-04-07 08:00:00,0.369008517604,0.512012287288,0.452750848608,0.448625046617
2313,2013-04-07 09:00:00,0.4153713795,0.543656427457,0.501403937542,0.489797009308
2314,2013-04-07 10:00:00,0.438378193583,0.55718383743,0.530940257705,0.510852336168
2315,2013-04-07 11:00:00,0.460189664907,0.550009452127,0.520786150374,0.512398504692
2316,2013-04-07 12:00:00,0.478951163657,0.561379489745,0.554025797556,0.532222803608
2317,2013-04-07 13:00:00,0.462999999829,0.531470699386,0.530805838357,0.508749906449
2318,2013-04-07 14:00:00,0.457767177456,0.492035444707,0.516856754786,0.487589719682
2319,2013-04-07 15:00:00,0.456263486996,0.503997164887,0.502012220163,0.487738691925
2320,2013-04-07 16:00:00,0.468047132368,0.55435349688,0.527826883774,0.518641495196
2321,2013-04-07 17:00:00,0.493405450994,0.603603496739,0.5713299389,0.558445046411
2322,2013-04-07 18:00:00,0.493201022033,0.688511814934,0.590518669246,0.597243364486
2323,2013-04-07 19:00:00,0.533551391482,0.778993383601,0.640509843788,0.660075700934
2324,2013-04-07 20:00:00,0.553452583759,0.811215501938,0.676647658112,0.689320374299
2325,2013-04-07 21:00:00,0.507585462635,0.762322778639,0.643532247454,0.645767476598
2326,2013-04-07 22:00:00,0.452353775923,0.646199433365,0.562692464426,0.559401682336
2327,2013-04-07 23:00:00,0.357126632595,0.485136106474,0.428498981806,0.427406916168
2328,2013-04-08 00:00:00,0.311856818523,0.402780245794,0.339504412695,0.355438586764
2329,2013-04-08 01:00:00,0.285052841477,0.373975402082,0.289622795115,0.321462416043
2330,2013-04-08 02:00:00,0.242566477272,0.33507612279,0.249343283922,0.281012338792
2331,2013-04-08 03:00:00,0.211471591193,0.307661465816,0.23444572578,0.255836044214
2332,2013-04-08 04:00:00,0.208711931818,0.299410401655,0.237113297151,0.252400635539
2333,2013-04-08 05:00:00,0.227042045568,0.323499290544,0.267658751425,0.276373901533
2334,2013-04-08 06:00:00,0.273108522898,0.400172103736,0.353878479498,0.345605459986
2335,2013-04-08 07:00:00,0.3308,0.513929551159,0.444110658316,0.434432311219
2336,2013-04-08 08:00:00,0.366044318238,0.566164539054,0.466556008282,0.472870792894
2337,2013-04-08 09:00:00,0.375093181591,0.542848227092,0.439680923014,0.459225504768
2338,2013-04-08 10:00:00,0.37745965892,0.518699763877,0.442167006178,0.451138930516
2339,2013-04-08 11:00:00,0.358727272784,0.496087470497,0.412999999525,0.427995326136
2340,2013-04-08 12:00:00,0.367527840739,0.485607565059,0.423400271438,0.42961319871
2341,2013-04-08 13:00:00,0.356842045852,0.485138061749,0.415655359295,0.423777341727
2342,2013-04-08 14:00:00,0.354023863693,0.455752718676,0.398628222659,0.406538979304
2343,2013-04-08 15:00:00,0.35273011358,0.46588841617,0.40667006076,0.412338070232
2344,2013-04-08 16:00:00,0.384484091023,0.492704492057,0.4617048846,0.448553935465
2345,2013-04-08 17:00:00,0.454598295682,0.552798108038,0.513827679172,0.509748176856
2346,2013-04-08 18:00:00,0.490632954432,0.641712529172,0.583811396811,0.576046737315
2347,2013-04-08 19:00:00,0.508451704886,0.746119149078,0.650127544912,0.641466629669
2348,2013-04-08 20:00:00,0.569549431704,0.806197162837,0.71925373175,0.704373527725
2349,2013-04-08 21:00:00,0.522920454488,0.758821749504,0.676372456648,0.65848214642
2350,2013-04-08 22:00:00,0.465850568182,0.683448699811,0.562489145251,0.578519349449
2351,2013-04-08 23:00:00,0.363426136364,0.507963593712,0.427497965129,0.438232380127
2352,2013-04-09 00:00:00,0.311558522443,0.420435461182,0.339518996065,0.362313516564
2353,2013-04-09 01:00:00,0.279548038658,0.380966413813,0.293140529803,0.323397680359
2354,2013-04-09 02:00:00,0.239548038886,0.333221959536,0.25471215207,0.280758466024
2355,2013-04-09 03:00:00,0.216975554349,0.309955987032,0.233115410794,0.258180729803
2356,2013-04-09 04:00:00,0.207459352018,0.293294841457,0.235974202512,0.249250327502
2357,2013-04-09 05:00:00,0.223437748778,0.321995267203,0.266007467956,0.274131337699
2358,2013-04-09 06:00:00,0.278897669187,0.403921911737,0.342588594433,0.345874836146
2359,2013-04-09 07:00:00,0.335903353837,0.528807382915,0.442332654922,0.441492984134
2360,2013-04-09 08:00:00,0.370401364127,0.574442972172,0.475264266372,0.47996313619
2361,2013-04-09 09:00:00,0.378426379079,0.561019886175,0.467754242634,0.475211077807
2362,2013-04-09 10:00:00,0.369968732348,0.536559658617,0.440339674524,0.45520662551
2363,2013-04-09 11:00:00,0.385615122172,0.529154756791,0.435744059946,0.456174368812
2364,2013-04-09 12:00:00,0.383689596305,0.524682442215,0.442771893958,0.455709448101
2365,2013-04-09 13:00:00,0.375237066572,0.522292475343,0.446171758249,0.452919925239
2366,2013-04-09 14:00:00,0.368204662024,0.495389493611,0.436499999932,0.437305015045
2367,2013-04-09 15:00:00,0.392487777317,0.496863227307,0.438385607332,0.446398503124
2368,2013-04-09 16:00:00,0.428633314724,0.545477294844,0.493217922336,0.492632809858
2369,2013-04-09 17:00:00,0.485493462251,0.602730841675,0.569626612899,0.555034792406
2370,2013-04-09 18:00:00,0.531200682661,0.716377483822,0.648222674745,0.636669659839
2371,2013-04-09 19:00:00,0.553326322058,0.785570009272,0.697037339308,0.68476094293
2372,2013-04-09 20:00:00,0.56063331444,0.799267265042,0.69329124277,0.691549382529
2373,2013-04-09 21:00:00,0.51942401844,0.768048250378,0.649340122471,0.653585329734
2374,2013-04-09 22:00:00,0.449953382604,0.662954115941,0.571315003462,0.567620651178
2375,2013-04-09 23:00:00,0.347625923877,0.49915184456,0.411791582077,0.425224466872
2376,2013-04-10 00:00:00,0.303206367027,0.401228476774,0.322857434216,0.347382341957
2377,2013-04-10 01:00:00,0.283873151763,0.361930024255,0.283342158927,0.314607931575
2378,2013-04-10 02:00:00,0.240960750512,0.31524302591,0.252038696741,0.273400860363
2379,2013-04-10 03:00:00,0.216672923606,0.300395271962,0.232190088255,0.254070894107
2380,2013-04-10 04:00:00,0.213759385722,0.291034042553,0.23327494888,0.249708193004
2381,2013-04-10 05:00:00,0.223457906712,0.317182979101,0.266677528785,0.272446128077
2382,2013-04-10 06:00:00,0.277651308362,0.408057683641,0.348302783164,0.348709876656
2383,2013-04-10 07:00:00,0.33365813413,0.528569266809,0.435767141752,0.438903853143
2384,2013-04-10 08:00:00,0.366215017065,0.559722930733,0.470970128988,0.471634679854
2385,2013-04-10 09:00:00,0.374904951679,0.536304964397,0.455322471147,0.460932273115
2386,2013-04-10 10:00:00,0.356143995675,0.51040378279,0.419853360082,0.434741440674
2387,2013-04-10 11:00:00,0.359540125441,0.473122931773,0.412896130482,0.419188587708
2388,2013-04-10 12:00:00,0.365133750768,0.47196925227,0.411638832383,0.42021463314
2389,2013-04-10 13:00:00,0.352690950598,0.457075649314,0.392126951663,0.404863610533
2390,2013-04-10 14:00:00,0.332753557143,0.438853427943,0.386421588866,0.389527034686
2391,2013-04-10 15:00:00,0.347416049915,0.450355555603,0.405004752342,0.404019457437
2392,2013-04-10 16:00:00,0.384803073136,0.48012198591,0.455185336253,0.441916744621
2393,2013-04-10 17:00:00,0.440885031019,0.527570685863,0.514744738493,0.495540879308
2394,2013-04-10 18:00:00,0.508426864428,0.633503545721,0.581141887644,0.577958465949
2395,2013-04-10 19:00:00,0.53536311827,0.759116785012,0.634173794637,0.651132459981
2396,2013-04-10 20:00:00,0.558617530108,0.78211583896,0.66912491575,0.677509261123
2397,2013-04-10 21:00:00,0.512059726678,0.746686051821,0.648231500272,0.642403104939
2398,2013-04-10 22:00:00,0.443136518885,0.661141844255,0.546239646707,0.557792742312
2399,2013-04-10 23:00:00,0.346346984926,0.488939479527,0.417474541955,0.422357837448
2400,2013-04-11 00:00:00,0.303708190899,0.405080378534,0.329826204752,0.351009726861
2401,2013-04-11 01:00:00,0.273497441899,0.371817020425,0.278063815479,0.313645595418
2402,2013-04-11 02:00:00,0.232084138602,0.321093617021,0.240977596877,0.269741724331
2403,2013-04-11 03:00:00,0.212420693349,0.294117257589,0.221255261507,0.247169440733
2404,2013-04-11 04:00:00,0.204782830984,0.284442553144,0.221393754243,0.24086815029
2405,2013-04-11 05:00:00,0.224897668846,0.30300330974,0.253171079226,0.263581073368
2406,2013-04-11 06:00:00,0.277546074971,0.394709692719,0.331035302105,0.338636737729
2407,2013-04-11 07:00:00,0.33623536083,0.521688888653,0.430638832043,0.435597718122
2408,2013-04-11 08:00:00,0.368287094713,0.563481323925,0.47996739144,0.476261129798
2409,2013-04-11 09:00:00,0.384817509778,0.550060548108,0.456427698642,0.469891507389
2410,2013-04-11 10:00:00,0.379205230358,0.537137180558,0.432560081874,0.456358211841
2411,2013-04-11 11:00:00,0.382171120295,0.529400189735,0.427789402038,0.452964827221
2412,2013-04-11 12:00:00,0.395699829335,0.530290780095,0.445276495041,0.462597830228
2413,2013-04-11 13:00:00,0.374277430643,0.535001891722,0.45016451414,0.458746257467
2414,2013-04-11 14:00:00,0.362707455948,0.490113475414,0.43773759361,0.433797305035
2415,2013-04-11 15:00:00,0.364993178056,0.481990543829,0.416063902515,0.425343872965
2416,2013-04-11 16:00:00,0.395179078795,0.508856669868,0.456471787763,0.45701964811
2417,2013-04-11 17:00:00,0.445155201762,0.534846735951,0.50876206635,0.498144273821
2418,2013-04-11 18:00:00,0.48904434332,0.622541370402,0.575860639157,0.565761459027
2419,2013-04-11 19:00:00,0.507223422115,0.722825058913,0.621483695992,0.623981481407
2420,2013-04-11 20:00:00,0.535432063104,0.759364066289,0.677527853193,0.663150205593
2421,2013-04-11 21:00:00,0.521852757703,0.735850118203,0.635715352853,0.637866629293
2422,2013-04-11 22:00:00,0.4455815805,0.652530496785,0.560025119009,0.558967084552
2423,2013-04-11 23:00:00,0.352803297328,0.508726241182,0.422384928717,0.433646904825
2424,2013-04-12 00:00:00,0.303130756111,0.412765957258,0.33486490129,0.355239012381
2425,2013-04-12 01:00:00,0.276284252302,0.367534058798,0.283247114325,0.314286195192
2426,2013-04-12 02:00:00,0.229509380216,0.310289971665,0.240782077597,0.264558922596
2427,2013-04-12 03:00:00,0.205922683513,0.28745458841,0.22048744053,0.242176393584
2428,2013-04-12 04:00:00,0.204043774815,0.278293756055,0.214858791514,0.236384773681
2429,2013-04-12 05:00:00,0.218855031325,0.306023178666,0.243015614596,0.2599814815
2430,2013-04-12 06:00:00,0.260289368846,0.380745033018,0.322234216021,0.324989711897
2431,2013-04-12 07:00:00,0.329555998067,0.486754493661,0.406229775119,0.412846556774
2432,2013-04-12 08:00:00,0.352858442183,0.531893516043,0.442354860979,0.448301141624
2433,2013-04-12 09:00:00,0.36450653809,0.527223011174,0.445831407818,0.451231748596
2434,2013-04-12 10:00:00,0.37344513917,0.516704212116,0.446661674337,0.450258752968
2435,2013-04-12 11:00:00,0.384046048835,0.51632749645,0.432638341333,0.449737600599
2436,2013-04-12 12:00:00,0.391892552643,0.516812499763,0.441775967074,0.455011788753
2437,2013-04-12 13:00:00,0.384554292041,0.526741476657,0.43384928778,0.454335516336
2438,2013-04-12 14:00:00,0.373664582263,0.511421875047,0.413911005503,0.439205689762
2439,2013-04-12 15:00:00,0.379288232291,0.497649313393,0.421860733152,0.43781437107
2440,2013-04-12 16:00:00,0.408421262024,0.520152389683,0.45631679123,0.465793935841
2441,2013-04-12 17:00:00,0.45051677095,0.55961902513,0.506728939606,0.5091390343
2442,2013-04-12 18:00:00,0.514461625981,0.65287411292,0.608604619837,0.595121070565
2443,2013-04-12 19:00:00,0.523418988175,0.691401325556,0.634556687304,0.620454069504
2444,2013-04-12 20:00:00,0.51854462797,0.701433032939,0.632923286354,0.622365575304
2445,2013-04-12 21:00:00,0.494587265605,0.678959299527,0.611685675832,0.599744247072
2446,2013-04-12 22:00:00,0.431631608869,0.605623758259,0.533016972437,0.528354911432
2447,2013-04-12 23:00:00,0.349990335361,0.487889257028,0.425311608961,0.425262301216
2448,2013-04-13 00:00:00,0.306822626663,0.41366256531,0.356181941752,0.36266155304
2449,2013-04-13 01:00:00,0.277877771063,0.360956439489,0.301606390075,0.317257581299
2450,2013-04-13 02:00:00,0.224824801024,0.311145291102,0.251917063358,0.266428678491
2451,2013-04-13 03:00:00,0.205326507622,0.284672813049,0.233685928008,0.244535741036
2452,2013-04-13 04:00:00,0.193330489022,0.269465720993,0.226261046839,0.23252713314
2453,2013-04-13 05:00:00,0.196175767918,0.283757919527,0.242045547111,0.243464446033
2454,2013-04-13 06:00:00,0.233163253697,0.34507375896,0.28875322896,0.292755988024
2455,2013-04-13 07:00:00,0.297242889818,0.405225532057,0.364973487492,0.358622941748
2456,2013-04-13 08:00:00,0.355726807058,0.469801891442,0.423216179266,0.419463597249
2457,2013-04-13 09:00:00,0.387207622298,0.519228369172,0.470509177974,0.462387350599
2458,2013-04-13 10:00:00,0.391104273447,0.507970212766,0.471326739563,0.459465892073
2459,2013-04-13 11:00:00,0.400972696359,0.49973522435,0.477252889395,0.461057073353
2460,2013-04-13 12:00:00,0.419898179522,0.544982033002,0.477044867505,0.485133046313
2461,2013-04-13 13:00:00,0.407217860808,0.545340113576,0.500436437797,0.487531349317
2462,2013-04-13 14:00:00,0.401251990899,0.550452223463,0.495944255812,0.486354295471
2463,2013-04-13 15:00:00,0.419726393629,0.556299100804,0.502269387483,0.496475379067
2464,2013-04-13 16:00:00,0.44970665162,0.567779355919,0.540595917959,0.521411720521
2465,2013-04-13 17:00:00,0.493072810125,0.617529133396,0.600038775442,0.571733096216
2466,2013-04-13 18:00:00,0.507162592155,0.660838618173,0.625230612381,0.600438038188
2467,2013-04-13 19:00:00,0.500892491638,0.715104788336,0.629984342818,0.621096701368
2468,2013-04-13 20:00:00,0.513756111256,0.710762784138,0.618570360503,0.620506364676
2469,2013-04-13 21:00:00,0.481657759864,0.664734026976,0.591731475051,0.58436384024
2470,2013-04-13 22:00:00,0.44202899403,0.587912446474,0.52261182862,0.52190716822
2471,2013-04-13 23:00:00,0.357999431324,0.485761949645,0.432494901699,0.429035373329
2472,2013-04-14 00:00:00,0.306587265549,0.406185518126,0.34054996635,0.355325846978
2473,2013-04-14 01:00:00,0.278519635572,0.35942451505,0.287676630299,0.313044365369
2474,2013-04-14 02:00:00,0.228828116107,0.308905347231,0.243022433515,0.264417524508
2475,2013-04-14 03:00:00,0.200302788788,0.276483672645,0.223878396603,0.236932047922
2476,2013-04-14 04:00:00,0.194286283495,0.253597728159,0.220851902242,0.225066828866
2477,2013-04-14 05:00:00,0.201523619807,0.270223378845,0.228449728261,0.236116997286
2478,2013-04-14 06:00:00,0.227352874161,0.317943208803,0.276035325951,0.276599962542
2479,2013-04-14 07:00:00,0.27997666494,0.380179839186,0.347430026631,0.338198427499
2480,2013-04-14 08:00:00,0.348968696756,0.446127307004,0.419763945578,0.406902247172
2481,2013-04-14 09:00:00,0.404770631588,0.503903927308,0.484717199456,0.466008237877
2482,2013-04-14 10:00:00,0.433538987023,0.498840511216,0.482866168681,0.472960876207
2483,2013-04-14 11:00:00,0.445724373633,0.502206341741,0.476690896943,0.476604194064
2484,2013-04-14 12:00:00,0.454799544419,0.493154209981,0.482816575883,0.477697865893
2485,2013-04-14 13:00:00,0.459608200114,0.478320718591,0.474413043614,0.471092848877
2486,2013-04-14 14:00:00,0.442053500455,0.460300851135,0.458527852649,0.453811903181
2487,2013-04-14 15:00:00,0.426770062493,0.450241722091,0.44971807072,0.442379000636
2488,2013-04-14 16:00:00,0.439847467445,0.488319773368,0.478013586141,0.469540707468
2489,2013-04-14 17:00:00,0.448971542288,0.531969252649,0.524254075679,0.502550626857
2490,2013-04-14 18:00:00,0.458895845305,0.575764428382,0.543023097894,0.528312933165
2491,2013-04-14 19:00:00,0.475659646898,0.627335541884,0.555144021943,0.557556345919
2492,2013-04-14 20:00:00,0.510755833751,0.711055371179,0.60497826087,0.61594646185
2493,2013-04-14 21:00:00,0.481077973705,0.677660832308,0.585697689946,0.587680329197
2494,2013-04-14 22:00:00,0.413696072624,0.60137671486,0.505971467595,0.513358854062
2495,2013-04-14 23:00:00,0.318286283381,0.443293755724,0.377629755435,0.384095639061
2496,2013-04-15 00:00:00,0.283125782356,0.359245978997,0.305795516508,0.31948886384
2497,2013-04-15 01:00:00,0.24987578359,0.307107328322,0.251150135598,0.272885997604
2498,2013-04-15 02:00:00,0.203543589801,0.270305437305,0.212745923574,0.232511606047
2499,2013-04-15 03:00:00,0.184956125242,0.249249645438,0.203428668546,0.215501310371
2500,2013-04-15 04:00:00,0.180086609687,0.241330496501,0.207076766236,0.21177143392
2501,2013-04-15 05:00:00,0.20344387453,0.267478014374,0.236163043614,0.237812055485
2502,2013-04-15 06:00:00,0.274377207977,0.348687470497,0.314588994566,0.31487850994
2503,2013-04-15 07:00:00,0.335196011225,0.455141371489,0.399794157405,0.400484837158
2504,2013-04-15 08:00:00,0.337171509915,0.466812766052,0.406072690013,0.407484837102
2505,2013-04-15 09:00:00,0.324031908775,0.439071867801,0.387519021128,0.387072444665
2506,2013-04-15 10:00:00,0.324824501254,0.430748935792,0.372205163111,0.379817858293
2507,2013-04-15 11:00:00,0.334339031852,0.439704018582,0.357728940218,0.382500187234
2508,2013-04-15 12:00:00,0.335029646579,0.435435460946,0.372582880638,0.385139487044
2509,2013-04-15 13:00:00,0.319762393163,0.417845863263,0.366685928076,0.371526306123
2510,2013-04-15 14:00:00,0.304981766268,0.416930936329,0.341094429348,0.359244710579
2511,2013-04-15 15:00:00,0.322422222166,0.417430463529,0.342353939946,0.365520314436
2512,2013-04-15 16:00:00,0.370243874758,0.446056291249,0.39308355985,0.406545590713
2513,2013-04-15 17:00:00,0.435679772137,0.502874645222,0.471036685394,0.47202040835
2514,2013-04-15 18:00:00,0.466914529972,0.588355082837,0.535807744701,0.533978846968
2515,2013-04-15 19:00:00,0.472637037094,0.644653427376,0.54716372269,0.561277611157
2516,2013-04-15 20:00:00,0.509988604103,0.700824586241,0.600181386006,0.610397042363
2517,2013-04-15 21:00:00,0.481099145071,0.699248699574,0.583774983141,0.595763527317
2518,2013-04-15 22:00:00,0.416126495727,0.614152718109,0.507479619225,0.51970142237
2519,2013-04-15 23:00:00,0.31262279208,0.443800757217,0.376225543206,0.382061423165
2520,2013-04-16 00:00:00,0.267116809572,0.351902127707,0.291091712229,0.307291276919
2521,2013-04-16 01:00:00,0.233744729117,0.309672976858,0.248575798776,0.267880876513
2522,2013-04-16 02:00:00,0.19770370359,0.266146237293,0.21597756601,0.229825809852
2523,2013-04-16 03:00:00,0.176373219373,0.248639375391,0.203956492386,0.212573515733
2524,2013-04-16 04:00:00,0.178009116866,0.24325130142,0.203978925901,0.210985015921
2525,2013-04-16 05:00:00,0.212075213675,0.272036440984,0.234564242081,0.242002060292
2526,2013-04-16 06:00:00,0.287256410085,0.370104117227,0.334232494833,0.332987638003
2527,2013-04-16 07:00:00,0.342931624387,0.49314387132,0.448864038137,0.431567147593
2528,2013-04-16 08:00:00,0.351596580855,0.494105063748,0.436991161999,0.431524629781
2529,2013-04-16 09:00:00,0.339691738006,0.473747278609,0.395261726309,0.408057126672
2530,2013-04-16 10:00:00,0.325220068472,0.447953620208,0.373091774303,0.386995129187
2531,2013-04-16 11:00:00,0.318621791329,0.426523200473,0.361756462381,0.373222680281
2532,2013-04-16 12:00:00,0.33152052423,0.426813181176,0.361710884422,0.377526907688
2533,2013-04-16 13:00:00,0.316311288312,0.413168007714,0.346033310265,0.362841700899
2534,2013-04-16 14:00:00,0.312747434607,0.385831045812,0.324501019579,0.344915886081
2535,2013-04-16 15:00:00,0.325295895382,0.386619498154,0.346422161591,0.35539209438
2536,2013-04-16 16:00:00,0.357299316191,0.428070988973,0.404193877347,0.398235338205
2537,2013-04-16 17:00:00,0.422925313569,0.462487931661,0.45733242692,0.448067440914
2538,2013-04-16 18:00:00,0.455005131015,0.561929484524,0.522770748436,0.51600318546
2539,2013-04-16 19:00:00,0.461506271437,0.601433507004,0.548874915296,0.540971525066
2540,2013-04-16 20:00:00,0.501921322463,0.684291054614,0.595181509245,0.599810602866
2541,2013-04-16 21:00:00,0.468324786382,0.674653573024,0.581856559823,0.581263157782
2542,2013-04-16 22:00:00,0.405051851738,0.592724562943,0.481730794969,0.500453081232
2543,2013-04-16 23:00:00,0.313684900342,0.440883104638,0.35769816465,0.376152275782
2544,2013-04-17 00:00:00,0.261320228262,0.337613345717,0.282700883481,0.297405319292
2545,2013-04-17 01:00:00,0.236801366079,0.297578673555,0.243016326667,0.262541690388
2546,2013-04-17 02:00:00,0.198529880307,0.257009000285,0.216825170068,0.226694642057
2547,2013-04-17 03:00:00,0.179610700057,0.244402179204,0.203034013537,0.211683964069
2548,2013-04-17 04:00:00,0.177638019351,0.238969682709,0.203868027279,0.20911596109
2549,2013-04-17 05:00:00,0.207077404781,0.264350071009,0.233171428707,0.236912701442
2550,2013-04-17 06:00:00,0.278198064599,0.362453813548,0.324185033877,0.324182465287
2551,2013-04-17 07:00:00,0.338999431246,0.467763145523,0.424368026734,0.413430311015
2552,2013-04-17 08:00:00,0.344166192088,0.498655140076,0.416632652993,0.425217497208
2553,2013-04-17 09:00:00,0.331898690723,0.49948413046,0.398187074898,0.416427875441
2554,2013-04-17 10:00:00,0.326604439385,0.479187115111,0.377884354218,0.40106744112
2555,2013-04-17 11:00:00,0.318619237166,0.45243154936,0.364987074762,0.384306481885
2556,2013-04-17 12:00:00,0.32110244724,0.446006158645,0.372876870612,0.384755526508
2557,2013-04-17 13:00:00,0.316368810074,0.423904807092,0.352162584966,0.368649211505
2558,2013-04-17 14:00:00,0.304808655979,0.400037124941,0.345204081292,0.35351454832
2559,2013-04-17 15:00:00,0.31486852601,0.3905875353,0.350319264874,0.354515390297
2560,2013-04-17 16:00:00,0.360148548549,0.426752140485,0.40311292551,0.398271720698
2561,2013-04-17 17:00:00,0.401348320945,0.461662245618,0.460271428163,0.441426938891
2562,2013-04-17 18:00:00,0.447467273534,0.54422406433,0.511599999796,0.503392468921
2563,2013-04-17 19:00:00,0.453264387407,0.602556137345,0.535494205862,0.534865139106
2564,2013-04-17 20:00:00,0.489556378075,0.68190336324,0.597473469388,0.595361626326
2565,2013-04-17 21:00:00,0.472020500911,0.660514921838,0.566810204286,0.572686153251
2566,2013-04-17 22:00:00,0.397870728929,0.583011842492,0.488544217415,0.496076259903
2567,2013-04-17 23:00:00,0.304038702106,0.43535812397,0.369129932177,0.373896215736
2568,2013-04-18 00:00:00,0.262964712521,0.335659241896,0.290250339864,0.29922016112
2569,2013-04-18 01:00:00,0.239848346693,0.286994784305,0.243334468392,0.259459951191
2570,2013-04-18 02:00:00,0.205454390023,0.261599810242,0.215788002863,0.230514446548
2571,2013-04-18 03:00:00,0.184106043387,0.247833649289,0.201555177112,0.214128657183
2572,2013-04-18 04:00:00,0.177503420753,0.242,0.203823569619,0.210272693211
2573,2013-04-18 05:00:00,0.203372861973,0.269234597109,0.233823569687,0.237819579914
2574,2013-04-18 06:00:00,0.276798745952,0.353488625735,0.306268392302,0.315260315191
2575,2013-04-18 07:00:00,0.335372861802,0.452880057354,0.408231607902,0.401846515217
2576,2013-04-18 08:00:00,0.324363740308,0.477336966777,0.42225613079,0.411850525206
2577,2013-04-18 09:00:00,0.32051881431,0.459815077715,0.378728882902,0.391655224029
2578,2013-04-18 10:00:00,0.31690136813,0.447842504696,0.349766348978,0.377739962458
2579,2013-04-18 11:00:00,0.313533067389,0.436159791228,0.353017029973,0.3729182142
2580,2013-04-18 12:00:00,0.320307867902,0.421788051067,0.356463896594,0.370410804765
2581,2013-04-18 13:00:00,0.298971493785,0.418030374941,0.359442098433,0.362703509214
2582,2013-04-18 14:00:00,0.294883694413,0.430440911344,0.351059264237,0.363955714037
2583,2013-04-18 15:00:00,0.331028506271,0.450436492986,0.394014996319,0.395622772425
2584,2013-04-18 16:00:00,0.373325541562,0.468105737079,0.439032697343,0.428915400319
2585,2013-04-18 17:00:00,0.422572975941,0.500284969654,0.478838445126,0.468808630357
